Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
74.59046838300279,2.9748454889474316,100.88374470151116,12.09461469884656,13.754699133109892,230.7108050040281,660.3715598251042,27.901838142476514,737.6309590186668,17.986202409969994,0.4908912164447889,19.86204478209176,10.068981954400918,0.7410691448408414,23.786003624006362,25.084925702066588,2.674798795996508,18.860588126052285,6.898041445494104,1.5013895478168688,32.1717199760698,8.801545696537119,0.0515945625779554,16.02641585032825,6.898041445494104,1.5013895478168688,32.1717199760698,25.084925702066588,2.674798795996508,18.860588126052285,10.068981954400918,0.7410691448408414,23.786003624006362,8.99000626659935,0.4908912164447889,19.86204478209176,2.0
74.50438709618132,3.126350370870092,99.9232455244179,12.044927670820094,17.10210183636175,199.2551364898369,681.7526140719787,28.84375628863097,729.714392151364,17.989796995644223,1.2307943795518794,27.827805381425833,2.7239007325517366,0.95598958739603,5.094048935630066,20.2028435147766,2.0287713058925725,27.43430979430004,14.91689304306278,1.918923761924157,12.88729088923155,0.545924058982564,0.8292362152903188,3.376469420131457,14.91689304306278,1.918923761924157,12.88729088923155,20.2028435147766,2.0287713058925725,27.43430979430004,2.7239007325517366,0.95598958739603,5.094048935630066,17.188214889715045,1.2307943795518794,27.827805381425833,1.0
74.30105801472122,3.281622236278919,101.87846675690022,11.851737041577241,23.44396333341766,219.77965135995728,677.5633807225521,28.69153051040087,652.4693254063693,18.030068140722364,1.4825594428838609,28.915297246630416,4.5676193386930315,1.2754069696051504,3.20251225735555,21.57650023425182,1.9303479642584125,23.36246979355672,16.304791010521726,1.587623001843827,16.55427249229359,1.3469697023316485,0.4902977405878896,1.3878099644971371,16.304791010521726,1.587623001843827,16.55427249229359,21.57650023425182,1.9303479642584125,23.36246979355672,4.5676193386930315,1.2754069696051504,3.20251225735555,15.80567097237452,1.4825594428838609,28.915297246630416,1.0
74.50114555885966,3.1306999723792988,101.28660195158658,11.964038738518958,14.686971621039325,231.21861504794256,746.3409192712871,31.653411457196164,970.5646102242422,16.251414223869897,1.7103805906939196,32.76381443590664,8.727176805328584,1.8555990962291269,5.651454158500321,16.051203171230135,0.5803440244519045,27.18502138344529,16.14398575584965,0.6164962829544828,21.25690626858745,5.484703308018993,0.8842628475339183,10.224704983010554,16.14398575584965,0.6164962829544828,21.25690626858745,16.051203171230135,0.5803440244519045,27.18502138344529,8.727176805328584,1.8555990962291269,5.651454158500321,16.251414223869897,1.7103805906939196,32.76381443590664,1.0
74.43829539237653,3.105048037881698,99.55192739032836,11.989324787806579,16.17992115001597,218.13321037686555,669.9802841899116,28.29078227172207,753.1444489446136,18.084253278741464,1.2826934460465935,38.33495643557299,8.713255253354232,1.463148834350701,9.18904056685794,16.025509193474722,0.4708412601318086,21.584457886262825,16.09898608135375,0.9290160246352498,21.363873588424777,5.4229290171945195,1.3507329450996526,4.320144527862112,16.09898608135375,0.9290160246352498,21.363873588424777,16.025509193474722,0.4708412601318086,21.584457886262825,8.713255253354232,1.463148834350701,9.18904056685794,16.300094040009014,1.2826934460465935,38.33495643557299,0.0
74.27939814309669,3.3120902722083967,98.25429505445508,12.039020413144101,12.785828749015826,227.29063645002364,664.8815428086126,28.096659138957087,603.2220114664822,18.101851427360334,0.4372898677524724,38.699980636107114,22.384477423709527,1.9381906191113023,9.07526992276301,2.8710249234329983,0.4076511805312279,21.569075247143232,3.062799202108678,0.0536733557443625,21.094145945859516,8.269997395230916,0.47538010198287317,4.704136802947801,3.062799202108678,0.0536733557443625,21.094145945859516,2.8710249234329983,0.4076511805312279,21.569075247143232,22.384477423709527,1.9381906191113023,9.07526992276301,2.655366151561362,0.4372898677524724,38.699980636107114,0.0
74.29752346850587,3.1905036138181977,98.30263242992758,12.02122759917739,15.543753487806152,223.51165467627084,663.6525149746134,28.05931917490635,605.8642006931385,18.112826109917187,0.9827303335196356,38.85220459377806,21.346296836328666,1.3501452374287926,8.817421977035,5.71393683772459,0.8833891317184667,21.816929887007955,1.0224577186918724,0.6553021559526109,21.34846285315262,12.28628843143133,0.223250604096064,4.446139827944478,1.0224577186918724,0.6553021559526109,21.34846285315262,5.71393683772459,0.8833891317184667,21.816929887007955,21.346296836328666,1.3501452374287926,8.817421977035,6.531313927910936,0.9827303335196356,38.85220459377806,0.0
74.52146714420365,2.9974639630189106,95.3005092152632,12.00739995556799,16.38081487494691,223.41660231952628,664.9841864756172,28.13035659483376,607.0935362577674,18.124538566451765,1.4007048335449397,39.5706919988285,20.46979309528808,1.677787285906182,9.329390220309454,6.468064109536098,1.725141645135855,18.736628971266633,1.7966679777622094,2.1994232278218084,15.160741977042884,13.283404950193813,1.845423681129807,11.743724101059511,1.7966679777622094,2.1994232278218084,15.160741977042884,6.468064109536098,1.725141645135855,18.736628971266633,20.46979309528808,1.677787285906182,9.329390220309454,5.876184803844908,1.4007048335449397,39.5706919988285,0.0
74.64345640327753,2.9928578963760586,92.01179696648494,11.99579494311175,15.584527020810414,217.28685021931705,670.9634875366194,28.402108555425254,607.139208758925,18.168727220638473,1.0734066750559854,36.39068961456184,22.091762024836566,1.8643477611746104,19.749582753039757,6.082836728246898,1.6854176441490047,11.497272744012156,3.357819739887695,2.440373219675973,20.582053305277245,15.430469818694178,2.1727914381744906,1.2579107110179848,3.357819739887695,2.440373219675973,20.582053305277245,6.082836728246898,1.6854176441490047,11.497272744012156,22.091762024836566,1.8643477611746104,19.749582753039757,6.308831264178427,1.0734066750559854,36.39068961456184,0.0
74.76951901134345,2.950722135933173,92.79361565081744,12.087254043111944,11.94091404087343,207.83419195864292,676.468168065491,28.64208856825779,605.9164979364444,18.27668736034401,1.979641437337976,34.97789755664531,20.642801874265366,0.9970956285806069,20.314781002835737,14.952894915624864,0.7803012458890807,13.481949545941989,8.18345872535957,2.8534319405424036,20.37466034273481,6.391055254086439,3.172985210475494,3.2629534694596605,8.18345872535957,2.8534319405424036,20.37466034273481,14.952894915624864,0.7803012458890807,13.481949545941989,20.642801874265366,0.9970956285806069,20.314781002835737,9.63059870899215,1.979641437337976,34.97789755664531,1.0
74.83581330499229,3.0185920192308355,95.8586269903934,12.099010187246758,15.619085313976353,208.78469852574972,680.6193239255449,28.824365038923936,602.75834321554,18.47494349218612,1.925869657008485,19.34599532389131,19.627178500743845,0.9626517760905688,12.256050912810332,14.52450525148005,0.7044719816389167,19.04000551946493,7.129718187180265,2.8516037387314523,17.84597368465594,7.483423754595208,3.266917316696635,12.849379259268744,7.129718187180265,2.8516037387314523,17.84597368465594,14.52450525148005,0.7044719816389167,19.04000551946493,19.627178500743845,0.9626517760905688,12.256050912810332,9.963281568855724,1.925869657008485,19.34599532389131,0.0
74.82262341301794,3.046884658107888,96.99120170595056,11.99135013329549,19.38658781615291,227.0935251445532,746.7988484891065,28.330034978090847,625.5052871741826,10.7200121525572,1.930230616236857,17.098811935536407,21.060863930156454,1.1866509500932292,10.02703956293779,16.228421431981438,0.8101334141811426,16.98528097949411,6.0713270188303765,2.7253897112492886,18.769728938710113,9.608223301868406,3.4909405800406788,10.484387238169576,6.0713270188303765,2.7253897112492886,18.769728938710113,16.228421431981438,0.8101334141811426,16.98528097949411,21.060863930156454,1.1866509500932292,10.02703956293779,10.7200121525572,1.930230616236857,17.098811935536407,0.0
74.77242423591558,3.0648537402838194,100.07012337563208,12.011391822838586,16.345907293543583,220.19458255518884,671.1095064306484,28.345747549858068,632.7772793703377,18.430304630875625,1.6871367482516555,32.54337456038466,19.59410218423672,1.5024100608617934,27.147076694617688,13.39609496347241,0.2789752189236159,28.817233027460116,6.317883491247948,3.3235016994287503,37.28460284361234,5.772186293656887,2.856376877675949,9.141575609148106,6.317883491247948,3.3235016994287503,37.28460284361234,13.39609496347241,0.2789752189236159,28.817233027460116,19.59410218423672,1.5024100608617934,27.147076694617688,14.227998917263381,1.6871367482516555,32.54337456038466,0.0
74.65802131993809,3.209185948142459,103.41043501941104,11.963473125949447,17.885961567215524,218.61487755392776,757.1986118660341,28.368143017755393,735.2469436374656,20.62813206532404,1.6826592579287565,38.37899626659263,13.03094474996738,1.499356622972124,29.20396009199936,11.638376290390324,0.275011058235918,21.63764683832701,10.1860260889555,3.3178554747805555,28.23027903215792,12.335912662373005,2.862327993616372,0.9451078198421784,10.1860260889555,3.3178554747805555,28.23027903215792,11.638376290390324,0.275011058235918,21.63764683832701,13.03094474996738,1.499356622972124,29.20396009199936,20.62813206532404,1.6826592579287565,38.37899626659263,0.0
74.78321753313904,2.926887093178596,104.08813318970157,12.027189155660057,14.288964089962118,215.76109957677647,676.2957077844318,28.538462189392188,738.187182561355,18.430304630875625,1.1800601642015889,38.96438369096991,12.982485623510955,1.012407602270819,38.84581486127147,11.783176850867758,0.7659872584195009,29.88882635548529,10.034182415102867,3.6352941028031793,25.86082510877814,12.18404969415269,2.3566773156632124,12.546975890822296,10.034182415102867,3.6352941028031793,25.86082510877814,11.783176850867758,0.7659872584195009,29.88882635548529,12.982485623510955,1.012407602270819,38.84581486127147,20.732752468727583,1.1800601642015889,38.96438369096991,0.0
74.80935593344375,2.92449076128987,103.12028452813388,11.995004895474656,17.249700718271132,216.9481115451925,677.4352889943272,28.625848343437315,733.3438590564588,18.430304630875625,1.504984427042498,44.63928214075623,8.038656347049365,1.067451064184516,44.46147847771749,17.75424565223732,0.8995060401499493,24.328560050830554,5.767824085491269,3.6904178241642898,22.281237139942306,4.080725285515314,1.9981182087548035,5.220720982081787,5.767824085491269,3.6904178241642898,22.281237139942306,17.75424565223732,0.8995060401499493,24.328560050830554,8.038656347049365,1.067451064184516,44.46147847771749,21.225247357739196,1.504984427042498,44.63928214075623,2.0
73.00817031452655,2.696159367952617,102.38871836426505,12.008018056983955,15.837803514649575,230.4691179448814,753.4499996423856,27.38821293906595,1005.7373970285504,18.177985367375264,1.3337084169607294,45.78427326813605,12.2411487297875,1.4175030336277994,44.105373945056286,17.1730758138207,0.7161287561562559,23.813136966280933,8.87065084615031,3.5410399697023314,23.25311263526366,0.1221239312532134,1.588808563991039,6.365716206313834,8.87065084615031,3.5410399697023314,23.25311263526366,17.1730758138207,0.7161287561562559,23.813136966280933,12.2411487297875,1.4175030336277994,44.105373945056286,18.177985367375264,1.3337084169607294,45.78427326813605,0.0
75.03420910822865,2.6969767070209145,102.5322632403292,12.071659425835389,12.147267810938304,216.64755918131976,671.4441153248373,28.33250941559461,785.418791303713,17.880264666663468,1.759957836873948,57.48301836183415,17.071669298134932,1.209584577962008,30.37138972458008,25.54092975321697,0.9520549800311766,37.47296849980475,0.6300497891961023,2.394681140687227,9.636777918381334,8.496353784395694,0.07398315993556,7.369308895742222,0.6300497891961023,2.394681140687227,9.636777918381334,25.54092975321697,0.9520549800311766,37.47296849980475,17.071669298134932,1.209584577962008,30.37138972458008,9.906383184172533,1.759957836873948,57.48301836183415,1.0
75.26410978742597,2.5078398464934653,99.66495000077008,12.03140998289879,15.955563014396624,206.5893528669843,679.3802209297612,28.711017503605472,777.4069300685835,17.93762718270805,1.7647231056577426,56.21600530264402,15.601461424286752,0.7076375782640655,31.476362005187127,23.391303109420377,1.2002718493697082,38.27626098692749,5.232527490160442,1.9152145806446632,7.928101605481886,3.14380910991531,0.6099550645914853,10.387381485416768,5.232527490160442,1.9152145806446632,7.928101605481886,23.391303109420377,1.2002718493697082,38.27626098692749,15.601461424286752,0.7076375782640655,31.476362005187127,4.875447716855992,1.7647231056577426,56.21600530264402,0.0
74.79421413129799,2.6632259609843825,95.06205926101602,12.1258586846964,12.024910009679068,227.43651775540172,781.2252734319883,28.74339353563139,1019.4597241443126,12.534378881855496,1.6105898784331605,55.639534975684015,3.4103405927796464,0.7082427448462915,33.76787800880274,14.625590261676702,1.095314301820003,35.87610037359426,10.572109826596929,1.6883062836971068,8.957856760520365,16.94806050938871,0.8383158418862511,13.39275608879768,10.572109826596929,1.6883062836971068,8.957856760520365,14.625590261676702,1.095314301820003,35.87610037359426,3.4103405927796464,0.7082427448462915,33.76787800880274,12.534378881855496,1.6105898784331605,55.639534975684015,2.0
75.46529227862358,2.6644320696850237,94.01257123678565,12.145394490357322,13.101359175345625,217.9512333613528,672.8855729784299,28.42216788198197,784.2714369231702,17.588697804929147,0.9678352982013024,62.25030945256256,20.544254628601827,0.3301992101361711,26.83578354954224,2.6428667853887338,1.7735567316087804,28.9345057044959,27.46639464829434,2.234415132407123,17.37925221331186,34.10941514180843,0.1589619614611148,22.22289853713744,27.46639464829434,2.234415132407123,17.37925221331186,2.6428667853887338,1.7735567316087804,28.9345057044959,20.544254628601827,0.3301992101361711,26.83578354954224,6.068524667123118,0.9678352982013024,62.25030945256256,0.0
75.48660085083769,2.7916333274316445,97.06451101485052,12.115667251173889,15.567984921877123,220.31395865532775,761.3922311785906,29.73570407178895,1013.2964397118182,8.73804455694658,0.663961003925674,59.58667124090897,21.46432879866361,0.1502074787050182,25.787691397713633,2.532983860110649,1.717029372810384,30.170491794213977,25.551465773375057,2.1314052541856148,19.851738159054243,31.437727520830435,0.47191861719353045,24.889756552982703,25.551465773375057,2.1314052541856148,19.851738159054243,2.532983860110649,1.717029372810384,30.170491794213977,21.46432879866361,0.1502074787050182,25.787691397713633,8.73804455694658,0.663961003925674,59.58667124090897,0.0
75.44263454425653,2.8625278097450297,98.38621712053444,12.08355493690733,15.891732820140371,236.07578306399512,659.130328274014,27.833487923380787,806.6756778745221,17.967946628955644,0.7504749609932561,37.87973176234795,22.065984918185215,0.274519949111471,4.906417449272448,3.317058075563014,1.8380255747373957,6.293728036564924,25.45662502075661,2.181158244927172,25.653812452276487,30.64244157173789,0.6028688286629524,5.656126527492916,25.45662502075661,2.181158244927172,25.653812452276487,3.317058075563014,1.8380255747373957,6.293728036564924,22.065984918185215,0.274519949111471,4.906417449272448,8.125411397511893,0.7504749609932561,37.87973176234795,0.0
